fpectlmodule..initfpectl.txt-audioop..audioop_ratecv.txt,91,1509,No Clone
fpectlmodule..initfpectl.txt-audioop..audioop_minmax.txt,69,,
fpectlmodule..initfpectl.txt-fcntlmodule..fcntl_lockf.txt,70,,
fpectlmodule..initfpectl.txt-fcntlmodule..fcntl_ioctl.txt,82,,
fpectlmodule..initfpectl.txt-audioop..audioop_tomono.txt,79,1513,No Clone
fpectlmodule..initfpectl.txt-audioop..audioop_max.txt,70,,
fpectlmodule..initfpectl.txt-cmathmodule..c_log10.txt,76,,
fpectlmodule..initfpectl.txt-audioop..audioop_findmax.txt,71,,
fpectlmodule..initfpectl.txt-fcntlmodule..conv_descriptor.txt,73,1517,No Clone
fpectlmodule..initfpectl.txt-audioop.._sum2.txt,72,,
fpectlmodule..initfpectl.txt-audioop..audioop_findfactor.txt,68,,
fpectlmodule..initfpectl.txt-audioop..audioop_adpcm2lin.txt,82,,
fpectlmodule..initfpectl.txt-audioop..audioop_lin2ulaw.txt,71,1521,No Clone
fpectlmodule..initfpectl.txt-fcntlmodule..all_ins.txt,87,,
fpectlmodule..initfpectl.txt-fpectlmodule..turnoff_sigfpe.txt,73,,
fpectlmodule..initfpectl.txt-audioop..audioop_avgpp.txt,80,,
fpectlmodule..initfpectl.txt-cmathmodule..c_sin.txt,76,1525,No Clone
fpectlmodule..initfpectl.txt-audioop..audioop_getsample.txt,70,,
fpectlmodule..initfpectl.txt-audioop..audioop_alaw2lin.txt,72,,
fpectlmodule..initfpectl.txt-audioop..st_14linear2ulaw.txt,72,,
fpectlmodule..initfpectl.txt-audioop..audioop_rms.txt,70,1529,No Clone
fpectlmodule..initfpectl.txt-fcntlmodule..initfcntl.txt,35,,
fpectlmodule..initfpectl.txt-cmathmodule..c_tan.txt,72,,
fpectlmodule..initfpectl.txt-cmathmodule..c_tanh.txt,72,,
fpectlmodule..initfpectl.txt-cmathmodule..c_acos.txt,72,1533,No Clone
fpectlmodule..initfpectl.txt-cmathmodule..c_asinh.txt,72,,
fpectlmodule..initfpectl.txt-fpetestmodule..initfpetest.txt,3,,
fpectlmodule..initfpectl.txt-audioop..audioop_ulaw2lin.txt,72,,
fpectlmodule..initfpectl.txt-audioop..audioop_maxpp.txt,79,1537,No Clone
fpectlmodule..initfpectl.txt-audioop..st_linear2alaw.txt,73,,
fpectlmodule..initfpectl.txt-cmathmodule..math_1.txt,73,,
audioop..audioop_add.txt-audioop..audioop_lin2lin.txt,39,,
audioop..audioop_add.txt-grpmodule..grp_getgrgid.txt,77,1541,No Clone
audioop..audioop_add.txt-cmathmodule..c_prodi.txt,94,,
audioop..audioop_add.txt-fcntlmodule..fcntl_fcntl.txt,64,,
audioop..audioop_add.txt-fcntlmodule..ins.txt,80,,
audioop..audioop_add.txt-cmathmodule..c_asin.txt,86,1545,No Clone
audioop..audioop_add.txt-fpetestmodule..db0.txt,95,,
audioop..audioop_add.txt-audioop..audioop_cross.txt,56,,
audioop..audioop_add.txt-cmathmodule..c_cos.txt,90,,
audioop..audioop_add.txt-audioop..search.txt,84,1549,No Clone
audioop..audioop_add.txt-fpetestmodule..nest2.txt,89,,
audioop..audioop_add.txt-cmathmodule..c_atan.txt,89,,
audioop..audioop_add.txt-fpectlmodule..fpe_reset.txt,93,,
audioop..audioop_add.txt-cmathmodule..cmath_log.txt,59,1553,No Clone
audioop..audioop_add.txt-audioop..audioop_reverse.txt,39,,
audioop..audioop_add.txt-audioop..audioop_tostereo.txt,22,,
audioop..audioop_add.txt-cmathmodule..c_log.txt,91,,
audioop..audioop_add.txt-audioop..audioop_mul.txt,30,1557,No Clone
audioop..audioop_add.txt-grpmodule..grp_getgrnam.txt,74,,
audioop..audioop_add.txt-fpetestmodule..test.txt,78,,
audioop..audioop_add.txt-fpectlmodule..sigfpe_handler.txt,91,,
audioop..audioop_add.txt-grpmodule..initgrp.txt,83,1561,No Clone
audioop..audioop_add.txt-audioop..audioop_lin2alaw.txt,50,,
audioop..audioop_add.txt-audioop..gcd.txt,89,,
audioop..audioop_add.txt-audioop..audioop_ratecv.txt,69,,
audioop..audioop_add.txt-audioop..audioop_minmax.txt,55,1565,No Clone
audioop..audioop_add.txt-fcntlmodule..fcntl_lockf.txt,61,,
audioop..audioop_add.txt-fcntlmodule..fcntl_ioctl.txt,62,,
audioop..audioop_add.txt-audioop..audioop_tomono.txt,19,,
audioop..audioop_add.txt-audioop..audioop_max.txt,55,1569,No Clone
audioop..audioop_add.txt-cmathmodule..c_log10.txt,90,,
audioop..audioop_add.txt-audioop..audioop_findmax.txt,62,,
audioop..audioop_add.txt-fcntlmodule..conv_descriptor.txt,89,,
audioop..audioop_add.txt-audioop.._sum2.txt,86,1573,No Clone
audioop..audioop_add.txt-audioop..audioop_findfactor.txt,69,,
audioop..audioop_add.txt-audioop..audioop_adpcm2lin.txt,40,,
audioop..audioop_add.txt-audioop..audioop_lin2ulaw.txt,50,,
audioop..audioop_add.txt-fcntlmodule..all_ins.txt,65,1577,No Clone
audioop..audioop_add.txt-fpectlmodule..turnoff_sigfpe.txt,89,,
audioop..audioop_add.txt-audioop..audioop_avgpp.txt,41,,
audioop..audioop_add.txt-cmathmodule..c_sin.txt,90,,
audioop..audioop_add.txt-audioop..audioop_getsample.txt,60,1581,No Clone
audioop..audioop_add.txt-audioop..audioop_alaw2lin.txt,48,,
audioop..audioop_add.txt-audioop..st_14linear2ulaw.txt,79,,
audioop..audioop_add.txt-audioop..audioop_rms.txt,55,,
audioop..audioop_add.txt-fcntlmodule..initfcntl.txt,86,1585,No Clone
audioop..audioop_add.txt-cmathmodule..c_tan.txt,87,,
audioop..audioop_add.txt-cmathmodule..c_tanh.txt,87,,
audioop..audioop_add.txt-cmathmodule..c_acos.txt,87,,
audioop..audioop_add.txt-cmathmodule..c_asinh.txt,87,1589,No Clone
audioop..audioop_add.txt-fpetestmodule..initfpetest.txt,81,,
audioop..audioop_add.txt-audioop..audioop_ulaw2lin.txt,48,,
audioop..audioop_add.txt-audioop..audioop_maxpp.txt,40,,
audioop..audioop_add.txt-audioop..st_linear2alaw.txt,78,1593,No Clone
audioop..audioop_add.txt-cmathmodule..math_1.txt,61,,
audioop..audioop_add.txt-fpectlmodule..initfpectl.txt,81,,
audioop..audioop_avg.txt-audioop..audioop_lin2lin.txt,46,,
audioop..audioop_avg.txt-grpmodule..grp_getgrgid.txt,62,1597,No Clone
audioop..audioop_avg.txt-cmathmodule..c_prodi.txt,89,,
audioop..audioop_avg.txt-fcntlmodule..fcntl_fcntl.txt,56,,
audioop..audioop_avg.txt-fcntlmodule..ins.txt,65,,
audioop..audioop_avg.txt-cmathmodule..c_asin.txt,75,1601,No Clone
audioop..audioop_avg.txt-fpetestmodule..db0.txt,90,,
audioop..audioop_avg.txt-audioop..audioop_cross.txt,13,,
audioop..audioop_avg.txt-cmathmodule..c_cos.txt,80,,
audioop..audioop_avg.txt-audioop..search.txt,67,1605,No Clone
audioop..audioop_avg.txt-fpetestmodule..nest2.txt,79,,
audioop..audioop_avg.txt-cmathmodule..c_atan.txt,80,,
audioop..audioop_avg.txt-fpectlmodule..fpe_reset.txt,87,,
audioop..audioop_avg.txt-cmathmodule..cmath_log.txt,53,1609,No Clone
audioop..audioop_avg.txt-audioop..audioop_reverse.txt,36,,
audioop..audioop_avg.txt-audioop..audioop_tostereo.txt,53,,
audioop..audioop_avg.txt-cmathmodule..c_log.txt,83,,
audioop..audioop_avg.txt-audioop..audioop_mul.txt,41,1613,No Clone
audioop..audioop_avg.txt-grpmodule..grp_getgrnam.txt,61,,
audioop..audioop_avg.txt-fpetestmodule..test.txt,75,,
audioop..audioop_avg.txt-fpectlmodule..sigfpe_handler.txt,84,,
audioop..audioop_avg.txt-grpmodule..initgrp.txt,72,1617,No Clone
audioop..audioop_avg.txt-audioop..audioop_lin2alaw.txt,33,,
audioop..audioop_avg.txt-audioop..gcd.txt,78,,
audioop..audioop_avg.txt-audioop..audioop_ratecv.txt,84,,
audioop..audioop_avg.txt-audioop..audioop_minmax.txt,15,1621,Type 2
audioop..audioop_avg.txt-fcntlmodule..fcntl_lockf.txt,53,,
audioop..audioop_avg.txt-fcntlmodule..fcntl_ioctl.txt,70,,
audioop..audioop_avg.txt-audioop..audioop_tomono.txt,50,,
audioop..audioop_avg.txt-audioop..audioop_max.txt,8,1625,Type 2
audioop..audioop_avg.txt-cmathmodule..c_log10.txt,80,,
audioop..audioop_avg.txt-audioop..audioop_findmax.txt,42,,
audioop..audioop_avg.txt-fcntlmodule..conv_descriptor.txt,79,,
audioop..audioop_avg.txt-audioop.._sum2.txt,71,1629,No Clone
audioop..audioop_avg.txt-audioop..audioop_findfactor.txt,48,,
audioop..audioop_avg.txt-audioop..audioop_adpcm2lin.txt,61,,
audioop..audioop_avg.txt-audioop..audioop_lin2ulaw.txt,33,,
audioop..audioop_avg.txt-fcntlmodule..all_ins.txt,79,1633,No Clone
audioop..audioop_avg.txt-fpectlmodule..turnoff_sigfpe.txt,79,,
audioop..audioop_avg.txt-audioop..audioop_avgpp.txt,45,,
audioop..audioop_avg.txt-cmathmodule..c_sin.txt,80,,
audioop..audioop_avg.txt-audioop..audioop_getsample.txt,32,1637,Type 3
audioop..audioop_avg.txt-audioop..audioop_alaw2lin.txt,42,,
audioop..audioop_avg.txt-audioop..st_14linear2ulaw.txt,66,,
audioop..audioop_avg.txt-audioop..audioop_rms.txt,6,,
audioop..audioop_avg.txt-fcntlmodule..initfcntl.txt,75,1641,No Clone
audioop..audioop_avg.txt-cmathmodule..c_tan.txt,75,,
audioop..audioop_avg.txt-cmathmodule..c_tanh.txt,75,,
audioop..audioop_avg.txt-cmathmodule..c_acos.txt,76,,
audioop..audioop_avg.txt-cmathmodule..c_asinh.txt,76,1645,No Clone
audioop..audioop_avg.txt-fpetestmodule..initfpetest.txt,70,,
audioop..audioop_avg.txt-audioop..audioop_ulaw2lin.txt,42,,
audioop..audioop_avg.txt-audioop..audioop_maxpp.txt,46,,
audioop..audioop_avg.txt-audioop..st_linear2alaw.txt,65,1649,No Clone
audioop..audioop_avg.txt-cmathmodule..math_1.txt,53,,
audioop..audioop_avg.txt-fpectlmodule..initfpectl.txt,70,,
audioop..audioop_avg.txt-audioop..audioop_add.txt,56,,
cmathmodule..c_exp.txt-audioop..audioop_lin2lin.txt,88,1653,No Clone
cmathmodule..c_exp.txt-grpmodule..grp_getgrgid.txt,72,,
cmathmodule..c_exp.txt-cmathmodule..c_prodi.txt,49,,
cmathmodule..c_exp.txt-fcntlmodule..fcntl_fcntl.txt,85,,
cmathmodule..c_exp.txt-fcntlmodule..ins.txt,68,1657,No Clone
cmathmodule..c_exp.txt-cmathmodule..c_asin.txt,52,,
cmathmodule..c_exp.txt-fpetestmodule..db0.txt,61,,
cmathmodule..c_exp.txt-audioop..audioop_cross.txt,82,,
cmathmodule..c_exp.txt-cmathmodule..c_cos.txt,16,1661,Unsure
cmathmodule..c_exp.txt-audioop..search.txt,63,,
cmathmodule..c_exp.txt-fpetestmodule..nest2.txt,55,,
cmathmodule..c_exp.txt-cmathmodule..c_atan.txt,36,,
cmathmodule..c_exp.txt-fpectlmodule..fpe_reset.txt,58,1665,No Clone
cmathmodule..c_exp.txt-cmathmodule..cmath_log.txt,82,,
cmathmodule..c_exp.txt-audioop..audioop_reverse.txt,86,,
cmathmodule..c_exp.txt-audioop..audioop_tostereo.txt,89,,
cmathmodule..c_exp.txt-cmathmodule..c_log.txt,32,1669,Unsure
cmathmodule..c_exp.txt-audioop..audioop_mul.txt,86,,
cmathmodule..c_exp.txt-grpmodule..grp_getgrnam.txt,77,,
cmathmodule..c_exp.txt-fpetestmodule..test.txt,82,,
cmathmodule..c_exp.txt-fpectlmodule..sigfpe_handler.txt,62,1673,No Clone
cmathmodule..c_exp.txt-grpmodule..initgrp.txt,74,,
cmathmodule..c_exp.txt-audioop..audioop_lin2alaw.txt,83,,
cmathmodule..c_exp.txt-audioop..gcd.txt,58,,
cmathmodule..c_exp.txt-audioop..audioop_ratecv.txt,96,1677,No Clone
cmathmodule..c_exp.txt-audioop..audioop_minmax.txt,82,,
cmathmodule..c_exp.txt-fcntlmodule..fcntl_lockf.txt,85,,
cmathmodule..c_exp.txt-fcntlmodule..fcntl_ioctl.txt,91,,
cmathmodule..c_exp.txt-audioop..audioop_tomono.txt,89,1681,No Clone
cmathmodule..c_exp.txt-audioop..audioop_max.txt,81,,
cmathmodule..c_exp.txt-cmathmodule..c_log10.txt,23,,
cmathmodule..c_exp.txt-audioop..audioop_findmax.txt,79,,
cmathmodule..c_exp.txt-fcntlmodule..conv_descriptor.txt,58,1685,No Clone
cmathmodule..c_exp.txt-audioop.._sum2.txt,60,,
cmathmodule..c_exp.txt-audioop..audioop_findfactor.txt,76,,
cmathmodule..c_exp.txt-audioop..audioop_adpcm2lin.txt,90,,
cmathmodule..c_exp.txt-audioop..audioop_lin2ulaw.txt,83,1689,No Clone
cmathmodule..c_exp.txt-fcntlmodule..all_ins.txt,94,,
cmathmodule..c_exp.txt-fpectlmodule..turnoff_sigfpe.txt,59,,
cmathmodule..c_exp.txt-audioop..audioop_avgpp.txt,89,,
cmathmodule..c_exp.txt-cmathmodule..c_sin.txt,15,1693,Unsure
cmathmodule..c_exp.txt-audioop..audioop_getsample.txt,81,,
cmathmodule..c_exp.txt-audioop..audioop_alaw2lin.txt,84,,
cmathmodule..c_exp.txt-audioop..st_14linear2ulaw.txt,74,,
cmathmodule..c_exp.txt-audioop..audioop_rms.txt,81,1697,No Clone
cmathmodule..c_exp.txt-fcntlmodule..initfcntl.txt,70,,
cmathmodule..c_exp.txt-cmathmodule..c_tan.txt,44,,
cmathmodule..c_exp.txt-cmathmodule..c_tanh.txt,45,,
cmathmodule..c_exp.txt-cmathmodule..c_acos.txt,47,1701,No Clone
cmathmodule..c_exp.txt-cmathmodule..c_asinh.txt,49,,
cmathmodule..c_exp.txt-fpetestmodule..initfpetest.txt,77,,
cmathmodule..c_exp.txt-audioop..audioop_ulaw2lin.txt,84,,
cmathmodule..c_exp.txt-audioop..audioop_maxpp.txt,88,1705,No Clone
cmathmodule..c_exp.txt-audioop..st_linear2alaw.txt,74,,
cmathmodule..c_exp.txt-cmathmodule..math_1.txt,81,,
cmathmodule..c_exp.txt-fpectlmodule..initfpectl.txt,76,,
cmathmodule..c_exp.txt-audioop..audioop_add.txt,90,1709,No Clone
cmathmodule..c_exp.txt-audioop..audioop_avg.txt,81,,
cmathmodule..c_cosh.txt-audioop..audioop_lin2lin.txt,87,,
cmathmodule..c_cosh.txt-grpmodule..grp_getgrgid.txt,72,,
cmathmodule..c_cosh.txt-cmathmodule..c_prodi.txt,52,1713,No Clone
cmathmodule..c_cosh.txt-fcntlmodule..fcntl_fcntl.txt,83,,
cmathmodule..c_cosh.txt-fcntlmodule..ins.txt,68,,
cmathmodule..c_cosh.txt-cmathmodule..c_asin.txt,49,,
cmathmodule..c_cosh.txt-fpetestmodule..db0.txt,64,1717,No Clone
cmathmodule..c_cosh.txt-audioop..audioop_cross.txt,80,,
cmathmodule..c_cosh.txt-cmathmodule..c_cos.txt,3,,
cmathmodule..c_cosh.txt-audioop..search.txt,64,,
cmathmodule..c_cosh.txt-fpetestmodule..nest2.txt,57,1721,No Clone
cmathmodule..c_cosh.txt-cmathmodule..c_atan.txt,34,,
cmathmodule..c_cosh.txt-fpectlmodule..fpe_reset.txt,60,,
cmathmodule..c_cosh.txt-cmathmodule..cmath_log.txt,81,,
cmathmodule..c_cosh.txt-audioop..audioop_reverse.txt,85,1725,No Clone
cmathmodule..c_cosh.txt-audioop..audioop_tostereo.txt,89,,
cmathmodule..c_cosh.txt-cmathmodule..c_log.txt,33,,
cmathmodule..c_cosh.txt-audioop..audioop_mul.txt,86,,
cmathmodule..c_cosh.txt-grpmodule..grp_getgrnam.txt,76,1729,No Clone
cmathmodule..c_cosh.txt-fpetestmodule..test.txt,81,,
cmathmodule..c_cosh.txt-fpectlmodule..sigfpe_handler.txt,62,,
cmathmodule..c_cosh.txt-grpmodule..initgrp.txt,75,,
cmathmodule..c_cosh.txt-audioop..audioop_lin2alaw.txt,83,1733,No Clone
cmathmodule..c_cosh.txt-audioop..gcd.txt,58,,
cmathmodule..c_cosh.txt-audioop..audioop_ratecv.txt,96,,
cmathmodule..c_cosh.txt-audioop..audioop_minmax.txt,82,,
cmathmodule..c_cosh.txt-fcntlmodule..fcntl_lockf.txt,84,1737,No Clone
cmathmodule..c_cosh.txt-fcntlmodule..fcntl_ioctl.txt,91,,
cmathmodule..c_cosh.txt-audioop..audioop_tomono.txt,88,,
cmathmodule..c_cosh.txt-audioop..audioop_max.txt,80,,
cmathmodule..c_cosh.txt-cmathmodule..c_log10.txt,26,1741,Unsure
cmathmodule..c_cosh.txt-audioop..audioop_findmax.txt,78,,
cmathmodule..c_cosh.txt-fcntlmodule..conv_descriptor.txt,61,,
cmathmodule..c_cosh.txt-audioop.._sum2.txt,60,,
cmathmodule..c_cosh.txt-audioop..audioop_findfactor.txt,74,1745,No Clone
cmathmodule..c_cosh.txt-audioop..audioop_adpcm2lin.txt,90,,
cmathmodule..c_cosh.txt-audioop..audioop_lin2ulaw.txt,83,,
cmathmodule..c_cosh.txt-fcntlmodule..all_ins.txt,93,,
cmathmodule..c_cosh.txt-fpectlmodule..turnoff_sigfpe.txt,62,1749,No Clone
cmathmodule..c_cosh.txt-audioop..audioop_avgpp.txt,88,,
cmathmodule..c_cosh.txt-cmathmodule..c_sin.txt,6,,
cmathmodule..c_cosh.txt-audioop..audioop_getsample.txt,80,,
cmathmodule..c_cosh.txt-audioop..audioop_alaw2lin.txt,83,1753,No Clone
cmathmodule..c_cosh.txt-audioop..st_14linear2ulaw.txt,73,,
cmathmodule..c_cosh.txt-audioop..audioop_rms.txt,80,,
cmathmodule..c_cosh.txt-fcntlmodule..initfcntl.txt,71,,
cmathmodule..c_cosh.txt-cmathmodule..c_tan.txt,43,1757,No Clone
cmathmodule..c_cosh.txt-cmathmodule..c_tanh.txt,43,,
cmathmodule..c_cosh.txt-cmathmodule..c_acos.txt,44,,
cmathmodule..c_cosh.txt-cmathmodule..c_asinh.txt,46,,
cmathmodule..c_cosh.txt-fpetestmodule..initfpetest.txt,76,1761,No Clone
cmathmodule..c_cosh.txt-audioop..audioop_ulaw2lin.txt,83,,
cmathmodule..c_cosh.txt-audioop..audioop_maxpp.txt,88,,
cmathmodule..c_cosh.txt-audioop..st_linear2alaw.txt,74,,
cmathmodule..c_cosh.txt-cmathmodule..math_1.txt,80,1765,No Clone
cmathmodule..c_cosh.txt-fpectlmodule..initfpectl.txt,76,,
cmathmodule..c_cosh.txt-audioop..audioop_add.txt,90,,
cmathmodule..c_cosh.txt-audioop..audioop_avg.txt,80,,
cmathmodule..c_cosh.txt-cmathmodule..c_exp.txt,17,1769,Unsure
cmathmodule..c_atanh.txt-audioop..audioop_lin2lin.txt,86,,
cmathmodule..c_atanh.txt-grpmodule..grp_getgrgid.txt,71,,
cmathmodule..c_atanh.txt-cmathmodule..c_prodi.txt,59,,
cmathmodule..c_atanh.txt-fcntlmodule..fcntl_fcntl.txt,82,1773,No Clone
cmathmodule..c_atanh.txt-fcntlmodule..ins.txt,68,,
cmathmodule..c_atanh.txt-cmathmodule..c_asin.txt,38,,
cmathmodule..c_atanh.txt-fpetestmodule..db0.txt,69,,
cmathmodule..c_atanh.txt-audioop..audioop_cross.txt,80,1777,No Clone
cmathmodule..c_atanh.txt-cmathmodule..c_cos.txt,35,,
cmathmodule..c_atanh.txt-audioop..search.txt,65,,
cmathmodule..c_atanh.txt-fpetestmodule..nest2.txt,59,,
cmathmodule..c_atanh.txt-cmathmodule..c_atan.txt,1,1781,Unsure
cmathmodule..c_atanh.txt-fpectlmodule..fpe_reset.txt,62,,
cmathmodule..c_atanh.txt-cmathmodule..cmath_log.txt,80,,
cmathmodule..c_atanh.txt-audioop..audioop_reverse.txt,84,,
cmathmodule..c_atanh.txt-audioop..audioop_tostereo.txt,88,1785,No Clone
cmathmodule..c_atanh.txt-cmathmodule..c_log.txt,45,,
cmathmodule..c_atanh.txt-audioop..audioop_mul.txt,86,,
cmathmodule..c_atanh.txt-grpmodule..grp_getgrnam.txt,74,,
cmathmodule..c_atanh.txt-fpetestmodule..test.txt,80,1789,No Clone
cmathmodule..c_atanh.txt-fpectlmodule..sigfpe_handler.txt,63,,
cmathmodule..c_atanh.txt-grpmodule..initgrp.txt,73,,
cmathmodule..c_atanh.txt-audioop..audioop_lin2alaw.txt,82,,
cmathmodule..c_atanh.txt-audioop..gcd.txt,62,1793,No Clone
cmathmodule..c_atanh.txt-audioop..audioop_ratecv.txt,95,,
cmathmodule..c_atanh.txt-audioop..audioop_minmax.txt,81,,
cmathmodule..c_atanh.txt-fcntlmodule..fcntl_lockf.txt,83,,
cmathmodule..c_atanh.txt-fcntlmodule..fcntl_ioctl.txt,90,1797,No Clone
cmathmodule..c_atanh.txt-audioop..audioop_tomono.txt,88,,
cmathmodule..c_atanh.txt-audioop..audioop_max.txt,80,,
cmathmodule..c_atanh.txt-cmathmodule..c_log10.txt,38,,
cmathmodule..c_atanh.txt-audioop..audioop_findmax.txt,78,1801,No Clone
cmathmodule..c_atanh.txt-fcntlmodule..conv_descriptor.txt,61,,
cmathmodule..c_atanh.txt-audioop.._sum2.txt,66,,
cmathmodule..c_atanh.txt-audioop..audioop_findfactor.txt,74,,
cmathmodule..c_atanh.txt-audioop..audioop_adpcm2lin.txt,89,1805,No Clone
cmathmodule..c_atanh.txt-audioop..audioop_lin2ulaw.txt,82,,
cmathmodule..c_atanh.txt-fcntlmodule..all_ins.txt,93,,
cmathmodule..c_atanh.txt-fpectlmodule..turnoff_sigfpe.txt,68,,
cmathmodule..c_atanh.txt-audioop..audioop_avgpp.txt,88,1809,No Clone
cmathmodule..c_atanh.txt-cmathmodule..c_sin.txt,34,,
cmathmodule..c_atanh.txt-audioop..audioop_getsample.txt,79,,
cmathmodule..c_atanh.txt-audioop..audioop_alaw2lin.txt,82,,
cmathmodule..c_atanh.txt-audioop..st_14linear2ulaw.txt,73,1813,No Clone
cmathmodule..c_atanh.txt-audioop..audioop_rms.txt,80,,
cmathmodule..c_atanh.txt-fcntlmodule..initfcntl.txt,69,,
cmathmodule..c_atanh.txt-cmathmodule..c_tan.txt,54,,
cmathmodule..c_atanh.txt-cmathmodule..c_tanh.txt,53,1817,No Clone
cmathmodule..c_atanh.txt-cmathmodule..c_acos.txt,32,,
cmathmodule..c_atanh.txt-cmathmodule..c_asinh.txt,35,,
cmathmodule..c_atanh.txt-fpetestmodule..initfpetest.txt,75,,
cmathmodule..c_atanh.txt-audioop..audioop_ulaw2lin.txt,82,1821,No Clone
cmathmodule..c_atanh.txt-audioop..audioop_maxpp.txt,88,,
cmathmodule..c_atanh.txt-audioop..st_linear2alaw.txt,74,,
cmathmodule..c_atanh.txt-cmathmodule..math_1.txt,80,,
cmathmodule..c_atanh.txt-fpectlmodule..initfpectl.txt,75,1825,No Clone
cmathmodule..c_atanh.txt-audioop..audioop_add.txt,89,,
cmathmodule..c_atanh.txt-audioop..audioop_avg.txt,80,,
cmathmodule..c_atanh.txt-cmathmodule..c_exp.txt,36,,
cmathmodule..c_atanh.txt-cmathmodule..c_cosh.txt,34,1829,Unsure
fpetestmodule..overflow.txt-audioop..audioop_lin2lin.txt,93,,
fpetestmodule..overflow.txt-grpmodule..grp_getgrgid.txt,85,,
fpetestmodule..overflow.txt-cmathmodule..c_prodi.txt,34,,
fpetestmodule..overflow.txt-fcntlmodule..fcntl_fcntl.txt,92,1833,No Clone
fpetestmodule..overflow.txt-fcntlmodule..ins.txt,82,,
fpetestmodule..overflow.txt-cmathmodule..c_asin.txt,79,,
fpetestmodule..overflow.txt-fpetestmodule..db0.txt,12,,
fpetestmodule..overflow.txt-audioop..audioop_cross.txt,90,1837,No Clone
fpetestmodule..overflow.txt-cmathmodule..c_cos.txt,66,,
fpetestmodule..overflow.txt-audioop..search.txt,77,,
fpetestmodule..overflow.txt-fpetestmodule..nest2.txt,57,,
fpetestmodule..overflow.txt-cmathmodule..c_atan.txt,69,1841,No Clone
fpetestmodule..overflow.txt-fpectlmodule..fpe_reset.txt,50,,
fpetestmodule..overflow.txt-cmathmodule..cmath_log.txt,92,,
fpetestmodule..overflow.txt-audioop..audioop_reverse.txt,92,,
fpetestmodule..overflow.txt-audioop..audioop_tostereo.txt,94,1845,No Clone
fpetestmodule..overflow.txt-cmathmodule..c_log.txt,58,,
fpetestmodule..overflow.txt-audioop..audioop_mul.txt,93,,
fpetestmodule..overflow.txt-grpmodule..grp_getgrnam.txt,88,,
fpetestmodule..overflow.txt-fpetestmodule..test.txt,89,1849,No Clone
fpetestmodule..overflow.txt-fpectlmodule..sigfpe_handler.txt,62,,
fpetestmodule..overflow.txt-grpmodule..initgrp.txt,83,,
fpetestmodule..overflow.txt-audioop..audioop_lin2alaw.txt,91,,
fpetestmodule..overflow.txt-audioop..gcd.txt,67,1853,No Clone
fpetestmodule..overflow.txt-audioop..audioop_ratecv.txt,98,,
fpetestmodule..overflow.txt-audioop..audioop_minmax.txt,90,,
fpetestmodule..overflow.txt-fcntlmodule..fcntl_lockf.txt,92,,
fpetestmodule..overflow.txt-fcntlmodule..fcntl_ioctl.txt,95,1857,No Clone
fpetestmodule..overflow.txt-audioop..audioop_tomono.txt,94,,
fpetestmodule..overflow.txt-audioop..audioop_max.txt,90,,
fpetestmodule..overflow.txt-cmathmodule..c_log10.txt,66,,
fpetestmodule..overflow.txt-audioop..audioop_findmax.txt,89,1861,No Clone
fpetestmodule..overflow.txt-fcntlmodule..conv_descriptor.txt,62,,
fpetestmodule..overflow.txt-audioop.._sum2.txt,73,,
fpetestmodule..overflow.txt-audioop..audioop_findfactor.txt,88,,
fpetestmodule..overflow.txt-audioop..audioop_adpcm2lin.txt,95,1865,No Clone
fpetestmodule..overflow.txt-audioop..audioop_lin2ulaw.txt,91,,
fpetestmodule..overflow.txt-fcntlmodule..all_ins.txt,97,,
fpetestmodule..overflow.txt-fpectlmodule..turnoff_sigfpe.txt,67,,
fpetestmodule..overflow.txt-audioop..audioop_avgpp.txt,94,1869,No Clone
fpetestmodule..overflow.txt-cmathmodule..c_sin.txt,66,,
fpetestmodule..overflow.txt-audioop..audioop_getsample.txt,90,,
fpetestmodule..overflow.txt-audioop..audioop_alaw2lin.txt,91,,
fpetestmodule..overflow.txt-audioop..st_14linear2ulaw.txt,85,1873,No Clone
fpetestmodule..overflow.txt-audioop..audioop_rms.txt,90,,
fpetestmodule..overflow.txt-fcntlmodule..initfcntl.txt,79,,
fpetestmodule..overflow.txt-cmathmodule..c_tan.txt,75,,
fpetestmodule..overflow.txt-cmathmodule..c_tanh.txt,75,1877,No Clone
fpetestmodule..overflow.txt-cmathmodule..c_acos.txt,77,,
fpetestmodule..overflow.txt-cmathmodule..c_asinh.txt,78,,
fpetestmodule..overflow.txt-fpetestmodule..initfpetest.txt,84,,
fpetestmodule..overflow.txt-audioop..audioop_ulaw2lin.txt,91,1881,No Clone
fpetestmodule..overflow.txt-audioop..audioop_maxpp.txt,94,,
fpetestmodule..overflow.txt-audioop..st_linear2alaw.txt,85,,
fpetestmodule..overflow.txt-cmathmodule..math_1.txt,91,,
fpetestmodule..overflow.txt-fpectlmodule..initfpectl.txt,85,1885,No Clone
fpetestmodule..overflow.txt-audioop..audioop_add.txt,95,,
fpetestmodule..overflow.txt-audioop..audioop_avg.txt,89,,
fpetestmodule..overflow.txt-cmathmodule..c_exp.txt,63,,
fpetestmodule..overflow.txt-cmathmodule..c_cosh.txt,66,1889,No Clone
fpetestmodule..overflow.txt-cmathmodule..c_atanh.txt,69,,
fpectlmodule..turnon_sigfpe.txt-audioop..audioop_lin2lin.txt,90,,
